0  0  0  0  0  2.91038e-09  2.91038e-09  1.04774e-07  1.04774e-07  1.83645e-06  1.83645e-06  2.08849e-05  2.08849e-05  0.000173273  0.000173273  0.00111808  0.00111808  0.00584209  0.00584209  0.025413  0.025413  0.0939113  0.0939113  0.299406  0.299406  0.833692  0.833692  2.04798  2.04798  4.47655  4.47656  8.77326  8.77328  15.5252  15.5254  24.9781  24.9789  36.7947  36.7988  50.004  50.0209  63.223  63.2819  75.0839  75.259  84.6691  85.1201  91.759  92.7739  96.8087  98.8161  99.6925  99.9322  99.98  99.9537  99.7869  99.1297  96.9984  91.3811  79.6704  60.9928  39.0072  20.3296  8.61888  3.00163  0.870302  0.212906  0.0444746  0.00801502  0.00125694  0.000172762  2.09349e-05  2.24732e-06  2.14537e-07  1.82682e-08  1.39068e-09  9.47947e-11  5.79132e-12  3.17208e-13  1.55724e-14  6.84546e-16  2.69022e-17  9.42949e-19  2.93848e-20  8.10746e-22  1.96997e-23  4.18698e-25  7.71713e-27  1.21983e-28  1.62975e-30  1.80495e-32  1.61273e-34  1.11716e-36  5.63002e-39  1.83645e-41  2.91038e-44  0  0  0  0  
0  0  0  0  1.45519e-09  1.45519e-09  5.38421e-08  5.38421e-08  9.70613e-07  9.70613e-07  1.13607e-05  1.13607e-05  9.70787e-05  9.70787e-05  0.000645674  0.000645674  0.00348008  0.00348008  0.0156276  0.0156276  0.0596621  0.0596621  0.196659  0.196659  0.566549  0.566549  1.44084  1.44084  3.26227  3.26227  6.62491  6.62492  12.1493  12.1493  20.2517  20.2522  30.8864  30.8889  43.3993  43.4099  56.6135  56.6514  69.1535  69.2704  79.8765  80.1895  88.214  88.947  94.2838  95.795  98.7595  99.6606  99.9226  99.9763  99.9467  99.7623  99.056  96.8241  91.0765  79.3221  60.8274  39.1726  20.6779  8.92355  3.17593  0.943998  0.237354  0.0510732  0.0095001  0.00154063  0.000219379  2.75919e-05  3.08006e-06  3.06363e-07  2.72377e-08  2.16976e-09  1.55139e-10  9.96778e-12  5.75832e-13  2.99098e-14  1.39606e-15  5.84864e-17  2.19523e-18  7.36344e-20  2.1999e-21  5.8288e-23  1.3622e-24  2.78864e-26  4.95723e-28  7.56683e-30  9.77404e-32  1.04768e-33  9.06936e-36  6.09259e-38  2.9803e-40  9.44419e-43  1.45519e-45  0  0  0  
0  0  0  7.27596e-10  7.27596e-10  2.76486e-08  2.76486e-08  5.12227e-07  5.12227e-07  6.16565e-06  6.16565e-06  5.42197e-05  5.42197e-05  0.000371377  0.000371377  0.00206288  0.00206288  0.00955382  0.00955382  0.0376449  0.0376449  0.12816  0.12816  0.381604  0.381604  1.00369  1.00369  2.35155  2.35155  4.94359  4.94359  9.38708  9.38712  16.2005  16.2007  25.569  25.5705  37.1429  37.1494  50.0064  50.0306  62.8835  62.9609  74.515  74.73  84.0453  84.5683  91.2489  92.371  96.5217  98.6564  99.6287  99.9122  99.9721  99.9389  99.7362  98.9797  96.6483  90.7761  78.9851  60.6694  39.3306  21.0149  9.22389  3.35171  1.02026  0.263372  0.0583086  0.0111808  0.00187254  0.000275853  3.59557e-05  4.16696e-06  4.31091e-07  3.99406e-08  3.32242e-09  2.48611e-10  1.67567e-11  1.01813e-12  5.57802e-14  2.75486e-15  1.2255e-16  4.90371e-18  1.76142e-19  5.66454e-21  1.62522e-22  4.14177e-24  9.32324e-26  1.84085e-27  3.16012e-29  4.6636e-31  5.83038e-33  6.05494e-35  5.08316e-37  3.31457e-39  1.57516e-41  4.85306e-44  7.27596e-47  0  0  
0  0  3.63798e-10  3.63798e-10  1.41881e-08  1.41881e-08  2.69938e-07  2.69938e-07  3.33894e-06  3.33894e-06  3.01927e-05  3.01927e-05  0.000212798  0.000212798  0.00121713  0.00121713  0.00580835  0.00580835  0.0235993  0.0235993  0.0829026  0.0829026  0.254882  0.254882  0.692648  0.692648  1.67762  1.67762  3.64757  3.64757  7.16534  7.16536  12.7938  12.7939  20.8848  20.8856  31.356  31.3599  43.5746  43.59  56.4449  56.4958  68.6992  68.8454  79.2801  79.6491  87.6471  88.4696  93.8853  95.5137  98.5983  99.5942  99.901  99.9674  99.9304  99.7085  98.9009  96.4712  90.4802  78.6588  60.5182  39.4818  21.3412  9.51983  3.52875  1.09899  0.290964  0.0662054  0.0130718  0.00225812  0.000343692  4.63611e-05  5.5696e-06  5.98327e-07  5.76672e-08  4.99964e-09  3.90709e-10  2.75625e-11  1.75695e-12  1.01247e-13  5.27452e-15  2.48284e-16  1.05497e-17  4.03997e-19  1.39133e-20  4.29704e-22  1.18584e-23  2.9109e-25  6.31997e-27  1.20507e-28  2.00007e-30  2.85684e-32  3.46039e-34  3.48512e-36  2.83997e-38  1.79907e-40  8.3126e-43  2.49202e-45  3.63798e-48  0  
0  1.81899e-10  1.81899e-10  7.27596e-09  7.27596e-09  1.42063e-07  1.42063e-07  1.80444e-06  1.80444e-06  1.67658e-05  1.67658e-05  0.000121495  0.000121495  0.000714963  0.000714963  0.00351274  0.00351274  0.0147038  0.0147038  0.053251  0.053251  0.168892  0.168892  0.473765  0.473765  1.18514  1.18514  2.6626  2.6626  5.40645  5.40647  9.97956  9.97965  16.8393  16.8398  26.1204  26.1228  37.4653  37.475  50.0098  50.0429  62.5721  62.6706  73.9897  74.2473  83.4636  84.0594  90.7662  91.9917  96.2418  98.4938  99.5598  99.889  99.9623  99.9212  99.6793  98.8198  96.2932  90.1887  78.3429  60.3734  39.6266  21.6571  9.81134  3.70682  1.18008  0.320127  0.0747866  0.0151878  0.00270308  0.000424547  5.91881e-05  7.36061e-06  8.19858e-07  8.20669e-08  7.40258e-09  6.02998e-10  4.44296e-11  2.96444e-12  1.79233e-13  9.82181e-15  4.87708e-16  2.19291e-17  8.91776e-19  3.27433e-20  1.08299e-21  3.21723e-23  8.55215e-25  2.02485e-26  4.24554e-28  7.82684e-30  1.25733e-31  1.74003e-33  2.044e-35  1.99825e-37  1.58194e-39  9.74363e-42  4.3806e-44  1.27875e-46  0  
0  9.09495e-11  3.72893e-09  3.72893e-09  7.46695e-08  7.46695e-08  9.7325e-07  9.7325e-07  9.28512e-06  9.28512e-06  6.91306e-05  6.91306e-05  0.000418229  0.000418229  0.00211385  0.00211385  0.00910829  0.00910829  0.0339774  0.0339774  0.111072  0.111072  0.321329  0.321329  0.82945  0.82945  1.92387  1.92387  4.03452  4.03453  7.693  7.69306  13.4094  13.4097  21.4798  21.4813  31.7928  31.7989  43.7375  43.7589  56.2909  56.3567  68.2809  68.4589  78.7266  79.1533  87.1149  88.0255  93.504  95.2427  98.4345  99.5229  99.8762  99.9565  99.9112  99.6484  98.7365  96.1143  89.9016  78.0367  60.2346  39.7654  21.9633  10.0984  3.88571  1.26342  0.350858  0.0840737  0.0175435  0.00321339  0.000520206  7.48646e-05  9.62495e-06  1.11001e-06  1.15223e-07  1.07958e-08  9.15049e-10  7.02847e-11  4.89843e-12  3.10023e-13  1.78257e-14  9.31125e-16  4.41662e-17  1.90069e-18  7.41119e-20  2.61347e-21  8.31475e-23  2.37932e-24  6.10056e-26  1.39491e-27  2.82782e-29  5.04588e-31  7.85368e-33  1.05407e-34  1.20192e-36  1.14155e-38  8.78687e-41  5.26613e-43  2.30539e-45  0  
0  1.86446e-09  1.90994e-09  3.91992e-08  3.91992e-08  5.2396e-07  5.2396e-07  5.12919e-06  5.12919e-06  3.92079e-05  3.92079e-05  0.00024368  0.00024368  0.00126604  0.00126604  0.00561107  0.00561107  0.0215429  0.0215429  0.0725246  0.0725246  0.2162  0.2162  0.575389  0.57539  1.37666  1.37666  2.97919  2.9792  5.86376  5.86379  10.5512  10.5514  17.4446  17.4455  26.6363  26.6401  37.7652  37.7789  50.0142  50.0578  62.2859  62.4078  73.5038  73.8061  82.9208  83.5894  90.3094  91.6341  95.9693  98.3294  99.4862  99.8625  99.9503  99.9003  99.6159  98.651  95.9348  89.619  77.7398  60.1012  39.8988  22.2602  10.381  4.06523  1.3489  0.383146  0.0940864  0.0201535  0.00379523  0.000632598  9.38697e-05  1.24612e-05  1.48601e-06  1.59741e-07  1.55231e-08  1.36685e-09  1.09254e-10  7.93833e-12  5.24833e-13  3.15908e-14  1.7315e-15  8.64008e-17  3.92263e-18  1.61866e-19  6.06188e-21  2.05625e-22  6.30181e-24  1.73941e-25  4.30712e-27  9.52213e-29  1.86843e-30  3.2303e-32  4.87611e-34  6.35267e-36  7.03743e-38  6.49882e-40  4.8675e-42  2.84055e-44  0  
0  9.54969e-10  2.05318e-08  2.05546e-08  2.8158e-07  2.8158e-07  2.82657e-06  2.82657e-06  2.21685e-05  2.21685e-05  0.000141444  0.000141444  0.00075486  0.00075486  0.00343856  0.00343856  0.013577  0.013577  0.0470337  0.0470337  0.144362  0.144362  0.395795  0.395795  0.976024  0.976024  2.17793  2.17793  4.42148  4.4215  8.20749  8.20759  13.9979  13.9984  22.0405  22.0428  32.2008  32.2095  43.8897  43.9184  56.1501  56.2328  67.8948  68.107  78.2123  78.6978  86.6151  87.6118  93.1394  94.9817  98.2692  99.4472  99.8481  99.9434  99.8886  99.5819  98.5634  95.7548  89.3408  77.4518  59.973  40.027  22.5482  10.6592  4.2452  1.43643  0.416981  0.104843  0.0230322  0.00445501  0.000763793  0.000116736  1.59829e-05  1.96846e-06  2.18844e-07  2.20262e-08  2.01178e-09  1.67068e-10  1.26334e-11  8.70846e-13  5.476e-14  3.14221e-15  1.64532e-16  7.85851e-18  3.42114e-19  1.35593e-20  4.88472e-22  1.59616e-23  4.71853e-25  1.25782e-26  3.01148e-28  6.44427e-30  1.22519e-31  2.05432e-33  3.01015e-35  3.81003e-37  4.10385e-39  3.68763e-41  2.6894e-43  0  
0  1.02659e-08  1.07548e-08  1.51056e-07  1.51067e-07  1.55408e-06  1.55408e-06  1.24975e-05  1.24975e-05  8.18062e-05  8.18062e-05  0.000448152  0.000448152  0.00209671  0.00209671  0.00850776  0.00850776  0.0303053  0.0303053  0.0956981  0.0956981  0.270079  0.270079  0.685909  0.685909  1.57697  1.57698  3.2997  3.29971  6.31448  6.31454  11.1027  11.103  18.0192  18.0206  27.1206  27.1261  38.0452  38.0639  50.0199  50.0756  62.0225  62.1699  73.0535  73.4024  82.4137  83.1548  89.8772  91.2968  95.7043  98.1637  99.4083  99.8328  99.9359  99.876  99.5463  98.4739  95.5745  89.0671  77.1724  59.8497  40.1503  22.8276  10.9329  4.42546  1.5259  0.452347  0.116359  0.0261939  0.00519931  0.000916001  0.000144051  2.03198e-05  2.5817e-06  2.96484e-07  3.08664e-08  2.92027e-09  2.51582e-10  1.9767e-11  1.41817e-12  9.29834e-14  5.57422e-15  3.05582e-16  1.53164e-17  7.01506e-19  2.93335e-20  1.11839e-21  3.88126e-23  1.22338e-24  3.49281e-26  9.00266e-28  2.08634e-29  4.32583e-31  7.97632e-33  1.29826e-34  1.84818e-36  2.27455e-38  2.38395e-40  2.08586e-42  0  
0  5.37739e-09  8.06608e-08  8.09109e-08  8.52566e-07  8.52572e-07  7.02581e-06  7.02581e-06  4.71519e-05  4.71519e-05  0.000264979  0.000264979  0.00127243  0.00127243  0.00530223  0.00530223  0.0194065  0.0194065  0.0630017  0.0630017  0.182888  0.182888  0.477994  0.477994  1.13144  1.13144  2.43834  2.43834  4.80709  4.80713  8.70859  8.70878  14.5609  14.5618  22.5699  22.5734  32.5829  32.595  44.0326  44.0698  56.0212  56.1228  67.538  67.7861  77.7336  78.2786  86.1455  87.2258  92.7907  94.7302  98.103  99.3673  99.8168  99.9277  99.8625  99.5092  98.3825  95.3941  88.7977  76.901  59.7308  40.2692  23.099  11.2023  4.60586  1.6172  0.489225  0.12865  0.0296524  0.00603487  0.00109157  0.000176462  2.56194e-05  3.35434e-06  3.97464e-07  4.27499e-08  4.18414e-09  3.73425e-10  3.04403e-11  2.26935e-12  1.54872e-13  9.68124e-15  5.54501e-16  2.90989e-17  1.39864e-18  6.15313e-20  2.47516e-21  9.09118e-23  3.04341e-24  9.26491e-26  2.55769e-27  6.3812e-29  1.43289e-30  2.88143e-32  5.15752e-34  8.15581e-36  1.12892e-37  1.35193e-39  1.3797e-41  0  
0  4.03304e-08  4.31442e-08  4.66613e-07  4.66741e-07  3.93919e-06  3.93919e-06  2.70888e-05  2.70888e-05  0.000156065  0.000156065  0.000768705  0.000768705  0.00328733  0.00328733  0.0123544  0.0123544  0.0412041  0.0412041  0.122945  0.122945  0.330441  0.330441  0.804718  0.804718  1.78489  1.78489  3.62272  3.62274  6.75784  6.75795  11.6348  11.6353  18.5654  18.5676  27.5764  27.5842  38.3077  38.3324  50.0269  50.0963  61.7796  61.9545  72.6358  73.0324  81.9395  82.7522  89.4681  90.978  95.4469  97.9975  99.3266  99.7998  99.9189  99.8481  99.4705  98.2895  95.2137  88.5327  76.6373  59.6163  40.3837  23.3627  11.4673  4.78625  1.71023  0.527595  0.141729  0.0334214  0.00696858  0.00129298  0.000214675  3.20483e-05  4.31975e-06  5.27572e-07  5.85573e-08  5.92189e-09  5.46812e-10  4.6181e-11  3.57218e-12  2.53337e-13  1.64845e-14  9.84568e-16  5.3984e-17  2.7168e-18  1.25434e-19  5.30876e-21  2.05731e-22  7.2893e-24  2.35683e-25  6.93756e-27  1.85387e-28  4.48164e-30  9.76033e-32  1.9053e-33  3.31335e-35  5.09461e-37  6.86202e-39  8.00139e-41  0  
0  2.15721e-08  2.53472e-07  2.54943e-07  2.2029e-06  2.20297e-06  1.5514e-05  1.5514e-05  9.15772e-05  9.15772e-05  0.000462385  0.000462385  0.00202802  0.00202802  0.00782086  0.00782086  0.0267793  0.0267793  0.0820746  0.0820746  0.226693  0.226693  0.56758  0.56758  1.2948  1.29481  2.7038  2.70381  5.19028  5.19035  9.1963  9.19663  15.1001  15.1014  23.0709  23.0759  32.9421  32.9583  44.1673  44.2143  55.9032  56.0254  67.2077  67.4934  77.2877  77.8923  85.7038  86.8651  92.4575  94.4878  97.9365  99.2838  99.7821  99.9094  99.8327  99.4303  98.1947  95.0334  88.272  76.381  59.5057  40.4943  23.619  11.728  4.9665  1.8049  0.567433  0.155607  0.0375142  0.00800745  0.00152284  0.000259459  3.97932e-05  5.51657e-06  6.9373e-07  7.93763e-08  8.28491e-09  7.90534e-10  6.90821e-11  5.53667e-12  4.07436e-13  2.75521e-14  1.71303e-15  9.79498e-17  5.15059e-18  2.48996e-19  1.10599e-20  4.5096e-22  1.68587e-23  5.76926e-25  1.80372e-26  5.1395e-28  1.33077e-29  3.1202e-31  6.59659e-33  1.25111e-34  2.11553e-36  3.16529e-38  4.15114e-40  0  
0  1.26736e-07  1.38257e-07  1.22819e-06  1.22895e-06  8.85846e-06  8.85849e-06  5.35456e-05  5.35456e-05  0.000276981  0.000276981  0.0012452  0.0012452  0.00492444  0.00492444  0.0173001  0.0173001  0.0544269  0.0544269  0.154384  0.154384  0.397136  0.397136  0.931192  0.931193  1.9993  1.99931  3.94704  3.94708  7.19329  7.19349  12.1482  12.149  19.0855  19.0887  28.0065  28.0171  38.5547  38.5863  50.0353  50.1198  61.5555  61.7594  72.2477  72.6928  81.4957  82.3787  89.0807  90.6764  95.197  97.8314  99.2413  99.7636  99.8992  99.8165  99.3887  98.0984  94.8534  88.0155  76.1318  59.3989  40.6011  23.8682  11.9845  5.14649  1.90111  0.608715  0.170294  0.0419435  0.00915855  0.00178391  0.000311645  4.90627e-05  6.98926e-06  9.04154e-07  1.06539e-07  1.14648e-08  1.12918e-09  1.01977e-10  8.45748e-12  6.44904e-13  4.52543e-14  2.92423e-15  1.74064e-16  9.54547e-18  4.82179e-19  2.24262e-20  9.597e-22  3.77497e-23  1.36307e-24  4.51055e-26  1.36508e-27  3.769e-29  9.46533e-31  2.15442e-32  4.42535e-34  8.16109e-36  1.34285e-37  1.95625e-39  0  
0  6.91287e-08  6.77461e-07  6.83606e-07  5.04332e-06  5.04372e-06  3.1202e-05  3.1202e-05  0.000165263  0.000165263  0.000761091  0.000761091  0.00308482  0.00308482  0.0111122  0.0111122  0.0358635  0.0358635  0.104405  0.104405  0.27576  0.27576  0.664164  0.664165  1.46525  1.46525  2.97317  2.9732  5.57017  5.57028  9.67074  9.67126  15.6169  15.6189  23.546  23.5529  33.2806  33.3017  44.295  44.3531  55.7954  55.9396  66.9016  67.2261  76.8717  77.5358  85.2882  86.5276  92.1388  94.2539  97.7702  99.1969  99.7442  99.8883  99.7992  99.3455  98.0007  94.6738  87.7632  75.8893  59.2956  40.7044  24.1107  12.2368  5.32613  1.99876  0.651414  0.185797  0.0467217  0.0104291  0.00207902  0.000372129  6.00881e-05  8.78867e-06  1.16853e-06  1.41666e-07  1.57017e-08  1.5946e-09  1.48662e-10  1.27429e-11  1.00555e-12  7.31203e-14  4.90323e-15  3.03346e-16  1.73182e-17  9.12356e-19  4.43405e-20  1.98693e-21  8.20279e-23  3.1165e-24  1.08817e-25  3.48573e-27  1.02222e-28  2.73746e-30  6.67386e-32  1.4759e-33  2.94784e-35  5.29009e-37  8.47487e-39  0  
0  3.38731e-07  3.76367e-07  2.86039e-06  2.86366e-06  1.81227e-05  1.81229e-05  9.82327e-05  9.82327e-05  0.000463177  0.000463177  0.00192296  0.00192296  0.00709853  0.00709853  0.0234879  0.0234879  0.0701344  0.0701344  0.190083  0.190083  0.469962  0.469962  1.06471  1.06471  2.21921  2.21922  4.27167  4.27174  7.62046  7.62077  12.6438  12.6451  19.5814  19.5859  28.4133  28.4273  38.7878  38.8274  50.0452  50.1464  61.3485  61.5829  71.8866  72.3809  81.08  82.0317  88.7135  90.3907  94.9545  97.6657  99.153  99.7241  99.8766  99.781  99.301  97.9016  94.4946  87.515  75.6533  59.1958  40.8042  24.3467  12.4849  5.50529  2.09776  0.6955  0.202124  0.0518609  0.0118262  0.00241118  0.000441872  7.31252e-05  1.09726e-05  1.49819e-06  1.86711e-07  2.12946e-08  2.22766e-09  2.14163e-10  1.89519e-11  1.54579e-12  1.16331e-13  8.08409e-15  5.19039e-16  3.07993e-17  1.68925e-18  8.56236e-20  4.00936e-21  1.73327e-22  6.91169e-24  2.53934e-25  8.58311e-27  2.66424e-28  7.57817e-30  1.97011e-31  4.66671e-33  1.00352e-34  1.95045e-36  3.40778e-38  0  
0  1.88184e-07  1.59956e-06  1.62002e-06  1.04915e-05  1.04933e-05  5.81777e-05  5.81778e-05  0.000280705  0.000280705  0.00119307  0.00119307  0.00451075  0.00451075  0.0152932  0.0152932  0.0468111  0.0468111  0.130109  0.130109  0.330022  0.330023  0.767334  0.767335  1.64196  1.64197  3.24544  3.24548  5.94606  5.94626  10.1321  10.1329  16.1126  16.1155  23.9974  24.0066  33.6005  33.6274  44.4165  44.4869  55.6968  55.8646  66.6176  66.9819  76.4833  77.2063  84.8967  86.2112  91.834  94.0282  97.6045  99.1072  99.7031  99.8642  99.7618  99.255  97.8012  94.316  87.2709  75.4235  59.0991  40.9009  24.5765  12.7291  5.6839  2.19802  0.740944  0.21928  0.0573723  0.0133572  0.00278347  0.0005219  8.84549e-05  1.36065e-05  1.90634e-06  2.44015e-07  2.86121e-08  3.08033e-09  3.05077e-10  2.78422e-11  2.34463e-12  1.82392e-13  1.31182e-14  8.72879e-16  5.37558e-17  3.06457e-18  1.61724e-19  7.89827e-21  3.56808e-22  1.48996e-23  5.74554e-25  2.04348e-26  6.69315e-28  2.01514e-29  5.56452e-31  1.40556e-32  3.2375e-34  6.77472e-36  1.28193e-37  0  
0  7.99781e-07  9.041e-07  6.04555e-06  6.05664e-06  3.43346e-05  3.43355e-05  0.000169441  0.000169441  0.000736886  0.000736886  0.00285191  0.00285191  0.00990197  0.00990197  0.0310522  0.0310522  0.0884599  0.0884599  0.230065  0.230066  0.548678  0.548679  1.20465  1.20465  2.4437  2.44372  4.59575  4.59587  8.03909  8.03959  13.1224  13.1242  20.055  20.061  28.799  28.817  39.0085  39.0571  50.0566  50.1757  61.1572  61.4233  71.5504  72.0941  80.69  81.7087  88.3654  90.1197  94.7192  97.5008  99.0618  99.6814  99.8511  99.7415  99.2077  97.6996  94.138  87.0308  75.1997  59.0054  40.9946  24.8003  12.9692  5.86186  2.29946  0.787715  0.237268  0.0632669  0.0150293  0.00319907  0.000613306  0.000106385  1.67639e-05  2.40824e-06  3.16361e-07  3.81056e-08  4.21816e-09  4.29978e-10  4.0429e-11  3.51139e-12  2.8204e-13  2.09696e-14  1.44419e-15  9.21774e-17  5.45399e-18  2.99175e-19  1.52125e-20  7.16786e-22  3.12788e-23  1.2631e-24  4.71525e-26  1.62513e-27  5.16298e-29  1.50908e-30  4.04889e-32  9.94495e-34  2.22912e-35  4.54109e-37  0  
0  4.5205e-07  3.42266e-06  3.48037e-06  2.01901e-05  2.01961e-05  0.000101888  0.000101888  0.000453164  0.000453164  0.0017944  0.0017944  0.00637694  0.00637694  0.0204771  0.0204771  0.059756  0.059756  0.159263  0.159263  0.389372  0.389372  0.876662  0.876665  1.82417  1.82419  3.51972  3.5198  6.31742  6.31773  10.5807  10.5819  16.5887  16.5926  24.427  24.439  33.9037  33.937  44.5326  44.6164  55.6069  55.7995  66.3538  66.7587  76.1202  76.9014  84.5277  85.9142  91.5423  93.8103  97.4398  99.0148  99.6589  99.8371  99.7203  99.159  97.597  93.9607  86.7946  74.9815  58.9146  41.0854  25.0185  13.2054  6.03911  2.40199  0.83578  0.25609  0.0695551  0.0168496  0.00366129  0.000717248  0.00012725  2.05272e-05  3.02143e-06  4.07042e-07  5.0324e-08  5.72312e-09  5.99909e-10  5.80606e-11  5.19581e-12  4.30454e-13  3.30468e-14  2.35286e-15  1.55442e-16  9.53242e-18  5.42718e-19  2.86859e-20  1.4073e-21  6.40534e-23  2.70309e-24  1.05674e-25  3.82283e-27  1.27799e-28  3.94169e-30  1.11944e-31  2.9206e-33  6.98095e-35  1.52326e-36  0  
0  1.71133e-06  1.96621e-06  1.18064e-05  1.18382e-05  6.1039e-05  6.10423e-05  0.000277526  0.000277526  0.00112378  0.00112378  0.00408567  0.00408567  0.013427  0.013427  0.0401165  0.0401165  0.109509  0.109509  0.274317  0.274317  0.633017  0.633018  1.35042  1.35043  2.67195  2.67199  4.91857  4.91876  8.44908  8.44981  13.5847  13.5872  20.5078  20.5158  29.1653  29.188  39.2182  39.2767  50.0697  50.208  60.9804  61.2791  71.237  71.83  80.324  81.4078  88.035  89.8622  94.491  97.3371  98.9682  99.6356  99.8223  99.6981  99.1089  97.4932  93.7842  86.5623  74.7688  58.8264  41.1736  25.2312  13.4377  6.21556  2.50554  0.885106  0.275748  0.0762466  0.0188255  0.00417351  0.000834951  0.000151414  2.4988e-05  3.766e-06  5.19925e-07  6.59298e-08  7.697e-09  8.28977e-10  8.25098e-11  7.60078e-12  6.48851e-13  5.13825e-14  3.77769e-15  2.58017e-16  1.63784e-17  9.66502e-19  5.30235e-20  2.70406e-21  1.28148e-22  5.64073e-24  2.30452e-25  8.73061e-27  3.06358e-28  9.94307e-30  2.9798e-31  8.22922e-33  2.08935e-34  4.86141e-36  0  
0  9.83106e-07  6.75885e-06  6.90222e-06  3.64227e-05  3.64403e-05  0.000169282  0.000169284  0.000700653  0.000700653  0.00260472  0.00260472  0.00875634  0.00875634  0.0267718  0.0267718  0.0748129  0.074813  0.191913  0.191913  0.453667  0.453668  0.991717  0.991722  2.01118  2.01121  3.79526  3.79538  6.68383  6.68428  11.0169  11.0185  17.0463  17.0515  24.8366  24.8519  34.1918  34.2324  44.644  44.7423  55.5251  55.7435  66.1087  66.5546  75.7805  76.6189  84.1795  85.635  91.263  93.5997  97.2763  98.92  99.6116  99.8068  99.6749  99.0576  97.3886  93.6086  86.3337  74.5614  58.7409  41.2591  25.4386  13.6663  6.39117  2.61002  0.93566  0.296241  0.0833506  0.0209639  0.00473918  0.000967702  0.000179269  3.02482e-05  4.6648e-06  6.59529e-07  8.5718e-08  1.02652e-08  1.13506e-09  1.16088e-10  1.09986e-11  9.66574e-13  7.88757e-14  5.98194e-15  4.21919e-16  2.76897e-17  1.69142e-18  9.61815e-20  5.09124e-21  2.50818e-22  1.14956e-23  4.89879e-25  1.93955e-26  7.1275e-28  2.42815e-29  7.65747e-31  2.23157e-32  5.99745e-34  1.4822e-35  0  
0  3.37943e-06  3.94266e-06  2.15908e-05  2.16712e-05  0.000102853  0.000102862  0.000434968  0.000434969  0.00165269  0.00165269  0.00568053  0.00568053  0.0177641  0.0177641  0.0507924  0.0507924  0.133363  0.133363  0.32279  0.322791  0.722692  0.722695  1.50145  1.50147  2.90322  2.90329  5.23954  5.23983  8.85036  8.85141  14.0316  14.035  20.9414  20.9517  29.5142  29.5421  39.4179  39.4874  50.0845  50.2429  60.8169  61.149  70.9446  71.5868  79.98  81.127  87.7213  89.6173  94.2697  97.1747  98.8724  99.5868  99.7904  99.6506  99.005  97.283  93.4338  86.1088  74.359  58.6579  41.3421  25.641  13.8911  6.56587  2.71536  0.987407  0.317567  0.0908758  0.023272  0.00536184  0.00111685  0.00021124  3.64201e-05  5.7437e-06  8.31102e-07  1.10636e-07  1.35814e-08  1.54062e-09  1.61782e-10  1.57515e-11  1.42379e-12  1.19616e-13  9.34863e-15  6.80208e-16  4.61013e-17  2.91158e-18  1.71389e-19  9.40373e-21  4.80873e-22  2.29114e-23  1.01664e-24  4.19855e-26  1.61246e-27  5.75292e-29  1.90436e-30  5.84015e-32  1.6563e-33  4.33271e-35  0  
